8.331400571661902359e+04;0.000000000000000000e+00
8.336202531645569252e+04;-7.874015748031496509e-01
8.341004491629236145e+04;0.000000000000000000e+00
8.345806451612903038e+04;-7.874015748031496509e-01
8.350608411596569931e+04;-7.874015748031496509e-01
8.355410371580236824e+04;-7.874015748031496509e-01
8.360212331563903717e+04;-7.874015748031496509e-01
8.365014291547570610e+04;7.874015748031496509e-01
8.369816251531237504e+04;0.000000000000000000e+00
8.374618211514904397e+04;7.874015748031496509e-01
8.379420171498571290e+04;0.000000000000000000e+00
8.384222131482238183e+04;0.000000000000000000e+00
8.389024091465905076e+04;0.000000000000000000e+00
8.393826051449571969e+04;-7.874015748031496509e-01
8.398628011433238862e+04;-7.874015748031496509e-01
8.403429971416904300e+04;-7.874015748031496509e-01
8.408231931400571193e+04;-7.874015748031496509e-01
8.413033891384238086e+04;0.000000000000000000e+00
8.417835851367904979e+04;0.000000000000000000e+00
8.422637811351571872e+04;7.874015748031496509e-01
8.427439771335238765e+04;0.000000000000000000e+00
8.432241731318905659e+04;7.874015748031496509e-01
8.437043691302572552e+04;0.000000000000000000e+00
8.441845651286239445e+04;0.000000000000000000e+00
8.446647611269906338e+04;-7.874015748031496509e-01
8.451449571253573231e+04;-7.874015748031496509e-01
8.456251531237240124e+04;0.000000000000000000e+00
8.461053491220907017e+04;0.000000000000000000e+00
8.465855451204573910e+04;0.000000000000000000e+00
8.470657411188240803e+04;-7.874015748031496509e-01
8.475459371171907696e+04;0.000000000000000000e+00
8.480261331155573134e+04;0.000000000000000000e+00
8.485063291139240027e+04;0.000000000000000000e+00
8.489865251122906921e+04;7.874015748031496509e-01
8.494667211106573814e+04;0.000000000000000000e+00
8.499469171090240707e+04;0.000000000000000000e+00
8.504271131073907600e+04;0.000000000000000000e+00
8.509073091057574493e+04;0.000000000000000000e+00
8.513875051041241386e+04;-7.874015748031496509e-01
8.518677011024908279e+04;0.000000000000000000e+00
8.523478971008575172e+04;0.000000000000000000e+00
8.528280930992242065e+04;7.874015748031496509e-01
8.533082890975908958e+04;0.000000000000000000e+00
8.537884850959575851e+04;7.874015748031496509e-01
8.542686810943242745e+04;1.577878937007874072e+00
8.547488770926909638e+04;1.577878937007874072e+00
8.552290730910576531e+04;1.577878937007874072e+00
8.557092690894241969e+04;7.874015748031496509e-01
8.561894650877908862e+04;1.577878937007874072e+00
8.566696610861575755e+04;1.577878937007874072e+00
8.571498570845242648e+04;0.000000000000000000e+00
8.576300530828909541e+04;0.000000000000000000e+00
8.581102490812576434e+04;0.000000000000000000e+00
8.585904450796243327e+04;0.000000000000000000e+00
8.590706410779910220e+04;0.000000000000000000e+00
8.595508370763577113e+04;7.874015748031496509e-01
8.600310330747244006e+04;0.000000000000000000e+00
8.605112290730910900e+04;0.000000000000000000e+00
8.609914250714577793e+04;-7.874015748031496509e-01
8.614716210698244686e+04;-7.874015748031496509e-01
8.619518170681911579e+04;-7.874015748031496509e-01
8.624320130665578472e+04;-7.874015748031496509e-01
8.629122090649245365e+04;-7.874015748031496509e-01
8.633924050632912258e+04;-7.874015748031496509e-01
8.638726010616577696e+04;0.000000000000000000e+00
8.643527970600244589e+04;0.000000000000000000e+00
8.648329930583911482e+04;0.000000000000000000e+00
8.653131890567578375e+04;0.000000000000000000e+00
8.657933850551245268e+04;0.000000000000000000e+00
8.662735810534912162e+04;0.000000000000000000e+00
8.667537770518579055e+04;0.000000000000000000e+00
8.672339730502245948e+04;-7.874015748031496509e-01
8.677141690485912841e+04;0.000000000000000000e+00
8.681943650469579734e+04;0.000000000000000000e+00
8.686745610453246627e+04;0.000000000000000000e+00
8.691547570436913520e+04;0.000000000000000000e+00
8.696349530420580413e+04;0.000000000000000000e+00
8.701151490404247306e+04;-7.874015748031496509e-01
8.705953450387914199e+04;-7.874015748031496509e-01
8.710755410371581092e+04;0.000000000000000000e+00
8.715557370355246530e+04;0.000000000000000000e+00
8.720359330338913423e+04;-7.874015748031496509e-01
8.725161290322580317e+04;-7.874015748031496509e-01
8.729963250306247210e+04;0.000000000000000000e+00
8.734765210289914103e+04;-7.874015748031496509e-01
8.739567170273580996e+04;0.000000000000000000e+00
8.744369130257247889e+04;7.874015748031496509e-01
8.749171090240914782e+04;0.000000000000000000e+00
8.753973050224581675e+04;7.874015748031496509e-01
8.758775010208248568e+04;7.874015748031496509e-01
8.763576970191915461e+04;2.368356299212598604e+00
8.768378930175582354e+04;2.368356299212598604e+00
8.773180890159249248e+04;7.874015748031496509e-01
8.777982850142916141e+04;0.000000000000000000e+00
8.782784810126583034e+04;7.874015748031496509e-01
8.787586770110249927e+04;0.000000000000000000e+00
8.792388730093915365e+04;7.874015748031496509e-01
8.797190690077582258e+04;0.000000000000000000e+00
8.801992650061249151e+04;0.000000000000000000e+00
8.806794610044916044e+04;0.000000000000000000e+00
8.811596570028582937e+04;7.874015748031496509e-01
8.816398530012249830e+04;7.874015748031496509e-01
8.821200489995916723e+04;7.874015748031496509e-01
8.826002449979583616e+04;7.874015748031496509e-01
8.830804409963250509e+04;-7.874015748031496509e-01
8.835606369946917403e+04;-7.874015748031496509e-01
8.840408329930584296e+04;0.000000000000000000e+00
8.845210289914251189e+04;1.577878937007874072e+00
8.850012249897918082e+04;0.000000000000000000e+00
8.854814209881584975e+04;7.874015748031496509e-01
8.859616169865251868e+04;0.000000000000000000e+00
8.864418129848918761e+04;0.000000000000000000e+00
8.869220089832584199e+04;0.000000000000000000e+00
8.874022049816251092e+04;0.000000000000000000e+00
8.878824009799917985e+04;0.000000000000000000e+00
8.883625969783584878e+04;7.874015748031496509e-01
8.888427929767251771e+04;7.874015748031496509e-01
8.893229889750918665e+04;0.000000000000000000e+00
8.898031849734585558e+04;0.000000000000000000e+00
8.902833809718252451e+04;0.000000000000000000e+00
8.907635769701919344e+04;2.368356299212598604e+00
8.912437729685586237e+04;3.155757874015748143e+00
8.917239689669253130e+04;1.577878937007874072e+00
8.922041649652920023e+04;1.577878937007874072e+00
8.926843609636586916e+04;7.874015748031496509e-01
8.931645569620253809e+04;0.000000000000000000e+00
8.936447529603920702e+04;0.000000000000000000e+00
8.941249489587587595e+04;0.000000000000000000e+00
8.946051449571253033e+04;-7.874015748031496509e-01
8.950853409554919926e+04;-7.874015748031496509e-01
8.955655369538586820e+04;0.000000000000000000e+00
8.960457329522253713e+04;0.000000000000000000e+00
8.965259289505920606e+04;-7.874015748031496509e-01
8.970061249489587499e+04;0.000000000000000000e+00
8.974863209473254392e+04;0.000000000000000000e+00
8.979665169456921285e+04;0.000000000000000000e+00
8.984467129440588178e+04;-7.874015748031496509e-01
8.989269089424255071e+04;-7.874015748031496509e-01
8.994071049407921964e+04;-7.874015748031496509e-01
8.998873009391588857e+04;0.000000000000000000e+00
9.003674969375255750e+04;0.000000000000000000e+00
9.008476929358922644e+04;-7.874015748031496509e-01
9.013278889342589537e+04;-7.874015748031496509e-01
9.018080849326256430e+04;-7.874015748031496509e-01
9.022882809309921868e+04;-7.874015748031496509e-01
9.027684769293588761e+04;-7.874015748031496509e-01
9.032486729277255654e+04;-7.874015748031496509e-01
9.037288689260922547e+04;-7.874015748031496509e-01
9.042090649244589440e+04;0.000000000000000000e+00
9.046892609228256333e+04;0.000000000000000000e+00
9.051694569211923226e+04;0.000000000000000000e+00
9.056496529195590119e+04;0.000000000000000000e+00
9.061298489179257012e+04;0.000000000000000000e+00
9.066100449162923906e+04;7.874015748031496509e-01
9.070902409146590799e+04;0.000000000000000000e+00
9.075704369130257692e+04;0.000000000000000000e+00
9.080506329113924585e+04;0.000000000000000000e+00
9.085308289097591478e+04;0.000000000000000000e+00
9.090110249081258371e+04;0.000000000000000000e+00
9.094912209064925264e+04;7.874015748031496509e-01
9.099714169048590702e+04;0.000000000000000000e+00
9.104516129032257595e+04;0.000000000000000000e+00
9.109318089015924488e+04;7.874015748031496509e-01
9.114120048999591381e+04;7.874015748031496509e-01
9.118922008983258274e+04;7.874015748031496509e-01
9.123723968966925167e+04;0.000000000000000000e+00
9.128525928950592061e+04;7.874015748031496509e-01
9.133327888934258954e+04;0.000000000000000000e+00
9.138129848917925847e+04;0.000000000000000000e+00
9.142931808901592740e+04;0.000000000000000000e+00
9.147733768885259633e+04;0.000000000000000000e+00
9.152535728868926526e+04;0.000000000000000000e+00
9.157337688852593419e+04;0.000000000000000000e+00
9.162139648836260312e+04;-7.874015748031496509e-01
9.166941608819927205e+04;0.000000000000000000e+00
9.171743568803594098e+04;-7.874015748031496509e-01
9.176545528787259536e+04;-7.874015748031496509e-01
9.181347488770926429e+04;-7.874015748031496509e-01
9.186149448754593323e+04;-7.874015748031496509e-01
9.190951408738260216e+04;-7.874015748031496509e-01
9.195753368721927109e+04;-7.874015748031496509e-01
9.200555328705594002e+04;-7.874015748031496509e-01
9.205357288689260895e+04;-7.874015748031496509e-01
9.210159248672927788e+04;0.000000000000000000e+00
9.214961208656594681e+04;0.000000000000000000e+00
9.219763168640261574e+04;-7.874015748031496509e-01
9.224565128623928467e+04;7.874015748031496509e-01
9.229367088607595360e+04;7.874015748031496509e-01
9.234169048591262253e+04;7.874015748031496509e-01
9.238971008574929147e+04;7.874015748031496509e-01
9.243772968558596040e+04;7.874015748031496509e-01
9.248574928542262933e+04;0.000000000000000000e+00
9.253376888525929826e+04;0.000000000000000000e+00
9.258178848509595264e+04;0.000000000000000000e+00
9.262980808493262157e+04;0.000000000000000000e+00
9.267782768476929050e+04;0.000000000000000000e+00
9.272584728460595943e+04;-7.874015748031496509e-01
9.277386688444262836e+04;-7.874015748031496509e-01
9.282188648427929729e+04;7.874015748031496509e-01
9.286990608411596622e+04;0.000000000000000000e+00
9.291792568395263515e+04;7.874015748031496509e-01
9.296594528378930409e+04;7.874015748031496509e-01
9.301396488362597302e+04;7.874015748031496509e-01
9.306198448346264195e+04;7.874015748031496509e-01
9.311000408329931088e+04;0.000000000000000000e+00
9.315802368313597981e+04;7.874015748031496509e-01
9.320604328297264874e+04;7.874015748031496509e-01
9.325406288280931767e+04;1.577878937007874072e+00
9.330208248264598660e+04;1.577878937007874072e+00
9.335010208248264098e+04;1.577878937007874072e+00
9.339812168231930991e+04;7.874015748031496509e-01
9.344614128215597884e+04;0.000000000000000000e+00
9.349416088199264777e+04;0.000000000000000000e+00
9.354218048182931670e+04;0.000000000000000000e+00
9.359020008166598564e+04;-7.874015748031496509e-01
9.363821968150265457e+04;0.000000000000000000e+00
9.368623928133932350e+04;0.000000000000000000e+00
9.373425888117599243e+04;0.000000000000000000e+00
9.378227848101266136e+04;0.000000000000000000e+00
9.383029808084933029e+04;7.874015748031496509e-01
9.387831768068599922e+04;7.874015748031496509e-01
9.392633728052266815e+04;0.000000000000000000e+00
9.397435688035933708e+04;0.000000000000000000e+00
9.402237648019600601e+04;0.000000000000000000e+00
9.407039608003267494e+04;7.874015748031496509e-01
9.411841567986932932e+04;0.000000000000000000e+00
9.416643527970599825e+04;0.000000000000000000e+00
9.421445487954266719e+04;7.874015748031496509e-01
9.426247447937933612e+04;0.000000000000000000e+00
9.431049407921600505e+04;0.000000000000000000e+00
9.435851367905267398e+04;0.000000000000000000e+00
9.440653327888934291e+04;0.000000000000000000e+00
9.445455287872601184e+04;-7.874015748031496509e-01
9.450257247856268077e+04;-7.874015748031496509e-01
9.455059207839934970e+04;0.000000000000000000e+00
9.459861167823601863e+04;0.000000000000000000e+00
9.464663127807268756e+04;7.874015748031496509e-01
9.469465087790935650e+04;7.874015748031496509e-01
9.474267047774602543e+04;7.874015748031496509e-01
9.479069007758269436e+04;0.000000000000000000e+00
9.483870967741936329e+04;7.874015748031496509e-01
9.488672927725601767e+04;0.000000000000000000e+00
9.493474887709268660e+04;0.000000000000000000e+00
9.498276847692935553e+04;-7.874015748031496509e-01
9.503078807676602446e+04;-7.874015748031496509e-01
9.507880767660269339e+04;-1.577878937007874072e+00
9.512682727643936232e+04;-7.874015748031496509e-01
9.517484687627603125e+04;-7.874015748031496509e-01
9.522286647611270018e+04;-7.874015748031496509e-01
9.527088607594936911e+04;-7.874015748031496509e-01
9.531890567578603805e+04;0.000000000000000000e+00
9.536692527562270698e+04;0.000000000000000000e+00
9.541494487545937591e+04;-7.874015748031496509e-01
9.546296447529604484e+04;-7.874015748031496509e-01
9.551098407513271377e+04;-7.874015748031496509e-01
9.555900367496938270e+04;-7.874015748031496509e-01
9.560702327480605163e+04;-7.874015748031496509e-01
9.565504287464270601e+04;-7.874015748031496509e-01
9.570306247447937494e+04;-7.874015748031496509e-01
9.575108207431604387e+04;0.000000000000000000e+00
9.579910167415271280e+04;0.000000000000000000e+00
9.584712127398938173e+04;0.000000000000000000e+00
9.589514087382605067e+04;-7.874015748031496509e-01
9.594316047366271960e+04;-7.874015748031496509e-01
9.599118007349938853e+04;-7.874015748031496509e-01
9.603919967333605746e+04;0.000000000000000000e+00
9.608721927317272639e+04;0.000000000000000000e+00
9.613523887300939532e+04;7.874015748031496509e-01
9.618325847284606425e+04;0.000000000000000000e+00
9.623127807268273318e+04;0.000000000000000000e+00
9.627929767251940211e+04;0.000000000000000000e+00
9.632731727235607104e+04;0.000000000000000000e+00
9.637533687219273997e+04;7.874015748031496509e-01
9.642335647202939435e+04;0.000000000000000000e+00
9.647137607186606328e+04;0.000000000000000000e+00
9.651939567170273222e+04;0.000000000000000000e+00
9.656741527153940115e+04;0.000000000000000000e+00
9.661543487137607008e+04;0.000000000000000000e+00
9.666345447121273901e+04;0.000000000000000000e+00
9.671147407104940794e+04;0.000000000000000000e+00
9.675949367088607687e+04;0.000000000000000000e+00
9.680751327072274580e+04;7.874015748031496509e-01
9.685553287055941473e+04;7.874015748031496509e-01
9.690355247039608366e+04;0.000000000000000000e+00
9.695157207023275259e+04;0.000000000000000000e+00
9.699959167006942153e+04;7.874015748031496509e-01
9.704761126990609046e+04;7.874015748031496509e-01
9.709563086974275939e+04;1.577878937007874072e+00
9.714365046957942832e+04;0.000000000000000000e+00
9.719167006941608270e+04;7.874015748031496509e-01
9.723968966925275163e+04;1.577878937007874072e+00
9.728770926908942056e+04;7.874015748031496509e-01
9.733572886892608949e+04;7.874015748031496509e-01
9.738374846876275842e+04;7.874015748031496509e-01
9.743176806859942735e+04;0.000000000000000000e+00
9.747978766843609628e+04;0.000000000000000000e+00
9.752780726827276521e+04;7.874015748031496509e-01
9.757582686810943414e+04;0.000000000000000000e+00
9.762384646794610308e+04;7.874015748031496509e-01
9.767186606778277201e+04;-7.874015748031496509e-01
9.771988566761944094e+04;0.000000000000000000e+00
9.776790526745610987e+04;-7.874015748031496509e-01
9.781592486729277880e+04;0.000000000000000000e+00
9.786394446712944773e+04;0.000000000000000000e+00
9.791196406696611666e+04;0.000000000000000000e+00
9.795998366680277104e+04;0.000000000000000000e+00
9.800800326663943997e+04;0.000000000000000000e+00
9.805602286647610890e+04;0.000000000000000000e+00
9.810404246631277783e+04;0.000000000000000000e+00
9.815206206614944676e+04;0.000000000000000000e+00
9.820008166598611569e+04;7.874015748031496509e-01
9.824810126582278463e+04;0.000000000000000000e+00
9.829612086565945356e+04;0.000000000000000000e+00
9.834414046549612249e+04;7.874015748031496509e-01
9.839216006533279142e+04;0.000000000000000000e+00
9.844017966516946035e+04;0.000000000000000000e+00
9.848819926500612928e+04;0.000000000000000000e+00
9.853621886484279821e+04;0.000000000000000000e+00
9.858423846467946714e+04;-7.874015748031496509e-01
9.863225806451613607e+04;0.000000000000000000e+00
9.868027766435280500e+04;0.000000000000000000e+00
9.872829726418947394e+04;-7.874015748031496509e-01
9.877631686402612831e+04;-7.874015748031496509e-01
9.882433646386279725e+04;-7.874015748031496509e-01
9.887235606369946618e+04;-7.874015748031496509e-01
9.892037566353613511e+04;-7.874015748031496509e-01
9.896839526337280404e+04;-7.874015748031496509e-01
9.901641486320947297e+04;0.000000000000000000e+00
9.906443446304614190e+04;7.874015748031496509e-01
9.911245406288281083e+04;7.874015748031496509e-01
9.916047366271947976e+04;7.874015748031496509e-01
9.920849326255614869e+04;0.000000000000000000e+00
9.925651286239281762e+04;0.000000000000000000e+00
9.930453246222948655e+04;7.874015748031496509e-01
9.935255206206615549e+04;0.000000000000000000e+00
9.940057166190282442e+04;0.000000000000000000e+00
9.944859126173949335e+04;0.000000000000000000e+00
9.949661086157616228e+04;7.874015748031496509e-01
9.954463046141281666e+04;0.000000000000000000e+00
9.959265006124948559e+04;7.874015748031496509e-01
9.964066966108615452e+04;0.000000000000000000e+00
9.968868926092282345e+04;-7.874015748031496509e-01
9.973670886075949238e+04;0.000000000000000000e+00
9.978472846059616131e+04;-7.874015748031496509e-01
9.983274806043283024e+04;-7.874015748031496509e-01
9.988076766026949917e+04;-7.874015748031496509e-01
9.992878726010616811e+04;0.000000000000000000e+00
9.997680685994283704e+04;0.000000000000000000e+00
1.000248264597795060e+05;7.874015748031496509e-01
1.000728460596161749e+05;0.000000000000000000e+00
1.001208656594528438e+05;0.000000000000000000e+00
1.001688852592895128e+05;0.000000000000000000e+00
1.002169048591261817e+05;0.000000000000000000e+00
1.002649244589628506e+05;0.000000000000000000e+00
1.003129440587995050e+05;0.000000000000000000e+00
1.003609636586361739e+05;0.000000000000000000e+00
1.004089832584728429e+05;0.000000000000000000e+00
1.004570028583095118e+05;0.000000000000000000e+00
1.005050224581461807e+05;0.000000000000000000e+00
1.005530420579828497e+05;0.000000000000000000e+00
1.006010616578195186e+05;0.000000000000000000e+00
1.006490812576561875e+05;7.874015748031496509e-01
1.006971008574928564e+05;7.874015748031496509e-01
1.007451204573295254e+05;0.000000000000000000e+00
1.007931400571661943e+05;7.874015748031496509e-01
1.008411596570028632e+05;0.000000000000000000e+00
1.008891792568395322e+05;7.874015748031496509e-01
1.009371988566762011e+05;7.874015748031496509e-01
1.009852184565128700e+05;7.874015748031496509e-01
1.010332380563495390e+05;1.577878937007874072e+00
1.010812576561861933e+05;7.874015748031496509e-01
1.011292772560228623e+05;0.000000000000000000e+00
1.011772968558595312e+05;7.874015748031496509e-01
1.012253164556962001e+05;7.874015748031496509e-01
1.012733360555328691e+05;7.874015748031496509e-01
1.013213556553695380e+05;7.874015748031496509e-01
1.013693752552062069e+05;0.000000000000000000e+00
1.014173948550428759e+05;0.000000000000000000e+00
1.014654144548795448e+05;7.874015748031496509e-01
1.015134340547162137e+05;0.000000000000000000e+00
1.015614536545528827e+05;0.000000000000000000e+00
1.016094732543895516e+05;-7.874015748031496509e-01
1.016574928542262205e+05;0.000000000000000000e+00
1.017055124540628894e+05;0.000000000000000000e+00
1.017535320538995584e+05;0.000000000000000000e+00
1.018015516537362273e+05;-7.874015748031496509e-01
1.018495712535728817e+05;0.000000000000000000e+00
1.018975908534095506e+05;-7.874015748031496509e-01
1.019456104532462195e+05;0.000000000000000000e+00
1.019936300530828885e+05;0.000000000000000000e+00
1.020416496529195574e+05;-7.874015748031496509e-01
1.020896692527562263e+05;-7.874015748031496509e-01
1.021376888525928953e+05;-7.874015748031496509e-01
1.021857084524295642e+05;0.000000000000000000e+00
1.022337280522662331e+05;-7.874015748031496509e-01
1.022817476521029021e+05;0.000000000000000000e+00
1.023297672519395710e+05;0.000000000000000000e+00
1.023777868517762399e+05;-7.874015748031496509e-01
1.024258064516129089e+05;-7.874015748031496509e-01
1.024738260514495778e+05;0.000000000000000000e+00
1.025218456512862467e+05;7.874015748031496509e-01
1.025698652511229157e+05;0.000000000000000000e+00
1.026178848509595700e+05;0.000000000000000000e+00
1.026659044507962390e+05;7.874015748031496509e-01
1.027139240506329079e+05;0.000000000000000000e+00
1.027619436504695768e+05;7.874015748031496509e-01
1.028099632503062458e+05;0.000000000000000000e+00
1.028579828501429147e+05;-7.874015748031496509e-01
1.029060024499795836e+05;-7.874015748031496509e-01
1.029540220498162525e+05;-7.874015748031496509e-01
1.030020416496529215e+05;-7.874015748031496509e-01
1.030500612494895904e+05;0.000000000000000000e+00
1.030980808493262593e+05;0.000000000000000000e+00
1.031461004491629283e+05;-7.874015748031496509e-01
1.031941200489995972e+05;0.000000000000000000e+00
1.032421396488362661e+05;7.874015748031496509e-01
1.032901592486729351e+05;7.874015748031496509e-01
1.033381788485096040e+05;-7.874015748031496509e-01
1.033861984483462584e+05;-7.874015748031496509e-01
1.034342180481829273e+05;-7.874015748031496509e-01
1.034822376480195962e+05;-7.874015748031496509e-01
1.035302572478562652e+05;-7.874015748031496509e-01
1.035782768476929341e+05;-1.577878937007874072e+00
1.036262964475296030e+05;-1.577878937007874072e+00
1.036743160473662720e+05;-7.874015748031496509e-01
1.037223356472029409e+05;-7.874015748031496509e-01
1.037703552470396098e+05;-7.874015748031496509e-01
1.038183748468762788e+05;-7.874015748031496509e-01
1.038663944467129477e+05;0.000000000000000000e+00
1.039144140465496166e+05;-7.874015748031496509e-01
1.039624336463862855e+05;0.000000000000000000e+00
1.040104532462229545e+05;0.000000000000000000e+00
1.040584728460596234e+05;7.874015748031496509e-01
1.041064924458962923e+05;0.000000000000000000e+00
1.041545120457329467e+05;0.000000000000000000e+00
1.042025316455696156e+05;0.000000000000000000e+00
1.042505512454062846e+05;0.000000000000000000e+00
1.042985708452429535e+05;0.000000000000000000e+00
1.043465904450796224e+05;0.000000000000000000e+00
1.043946100449162914e+05;0.000000000000000000e+00
1.044426296447529603e+05;7.874015748031496509e-01
1.044906492445896292e+05;7.874015748031496509e-01
1.045386688444262982e+05;7.874015748031496509e-01
1.045866884442629671e+05;7.874015748031496509e-01
1.046347080440996360e+05;0.000000000000000000e+00
1.046827276439363050e+05;0.000000000000000000e+00
1.047307472437729739e+05;0.000000000000000000e+00
1.047787668436096428e+05;0.000000000000000000e+00
1.048267864434463118e+05;7.874015748031496509e-01
1.048748060432829807e+05;0.000000000000000000e+00
1.049228256431196496e+05;0.000000000000000000e+00
1.049708452429563040e+05;0.000000000000000000e+00
1.050188648427929729e+05;0.000000000000000000e+00
1.050668844426296419e+05;0.000000000000000000e+00
1.051149040424663108e+05;0.000000000000000000e+00
1.051629236423029797e+05;0.000000000000000000e+00
1.052109432421396486e+05;0.000000000000000000e+00
1.052589628419763176e+05;-7.874015748031496509e-01
1.053069824418129865e+05;-7.874015748031496509e-01
1.053550020416496554e+05;0.000000000000000000e+00
1.054030216414863244e+05;-1.577878937007874072e+00
1.054510412413229933e+05;0.000000000000000000e+00
1.054990608411596622e+05;-7.874015748031496509e-01
1.055470804409963312e+05;-7.874015748031496509e-01
1.055951000408330001e+05;0.000000000000000000e+00
1.056431196406696690e+05;0.000000000000000000e+00
1.056911392405063380e+05;0.000000000000000000e+00
1.057391588403429923e+05;-7.874015748031496509e-01
1.057871784401796613e+05;0.000000000000000000e+00
1.058351980400163302e+05;0.000000000000000000e+00
1.058832176398529991e+05;7.874015748031496509e-01
1.059312372396896681e+05;0.000000000000000000e+00
1.059792568395263370e+05;0.000000000000000000e+00
1.060272764393630059e+05;7.874015748031496509e-01
1.060752960391996749e+05;0.000000000000000000e+00
1.061233156390363438e+05;1.577878937007874072e+00
1.061713352388730127e+05;0.000000000000000000e+00
1.062193548387096816e+05;0.000000000000000000e+00
1.062673744385463506e+05;0.000000000000000000e+00
1.063153940383830195e+05;0.000000000000000000e+00
1.063634136382196884e+05;0.000000000000000000e+00
1.064114332380563574e+05;0.000000000000000000e+00
1.064594528378930263e+05;0.000000000000000000e+00
1.065074724377296807e+05;0.000000000000000000e+00
1.065554920375663496e+05;0.000000000000000000e+00
1.066035116374030185e+05;0.000000000000000000e+00
1.066515312372396875e+05;1.577878937007874072e+00
1.066995508370763564e+05;7.874015748031496509e-01
1.067475704369130253e+05;1.577878937007874072e+00
1.067955900367496943e+05;1.577878937007874072e+00
1.068436096365863632e+05;1.577878937007874072e+00
1.068916292364230321e+05;7.874015748031496509e-01
1.069396488362597011e+05;0.000000000000000000e+00
1.069876684360963700e+05;-7.874015748031496509e-01
1.070356880359330389e+05;-7.874015748031496509e-01
1.070837076357697078e+05;-7.874015748031496509e-01
1.071317272356063768e+05;0.000000000000000000e+00
1.071797468354430457e+05;0.000000000000000000e+00
1.072277664352797146e+05;7.874015748031496509e-01
1.072757860351163690e+05;0.000000000000000000e+00
1.073238056349530380e+05;0.000000000000000000e+00
1.073718252347897069e+05;-7.874015748031496509e-01
1.074198448346263758e+05;0.000000000000000000e+00
1.074678644344630447e+05;0.000000000000000000e+00
1.075158840342997137e+05;0.000000000000000000e+00
1.075639036341363826e+05;0.000000000000000000e+00
1.076119232339730515e+05;0.000000000000000000e+00
1.076599428338097205e+05;7.874015748031496509e-01
1.077079624336463894e+05;0.000000000000000000e+00
1.077559820334830583e+05;0.000000000000000000e+00
1.078040016333197273e+05;0.000000000000000000e+00
1.078520212331563962e+05;0.000000000000000000e+00
1.079000408329930651e+05;0.000000000000000000e+00
1.079480604328297341e+05;7.874015748031496509e-01
1.079960800326664030e+05;0.000000000000000000e+00
1.080440996325030574e+05;0.000000000000000000e+00
1.080921192323397263e+05;0.000000000000000000e+00
1.081401388321763952e+05;0.000000000000000000e+00
1.081881584320130642e+05;-7.874015748031496509e-01
1.082361780318497331e+05;-7.874015748031496509e-01
1.082841976316864020e+05;-7.874015748031496509e-01
1.083322172315230710e+05;7.874015748031496509e-01
1.083802368313597399e+05;0.000000000000000000e+00
1.084282564311964088e+05;0.000000000000000000e+00
1.084762760310330777e+05;-7.874015748031496509e-01
1.085242956308697467e+05;0.000000000000000000e+00
1.085723152307064156e+05;0.000000000000000000e+00
1.086203348305430845e+05;0.000000000000000000e+00
1.086683544303797535e+05;0.000000000000000000e+00
1.087163740302164224e+05;-7.874015748031496509e-01
1.087643936300530913e+05;0.000000000000000000e+00
1.088124132298897457e+05;0.000000000000000000e+00
1.088604328297264146e+05;7.874015748031496509e-01
1.089084524295630836e+05;1.577878937007874072e+00
1.089564720293997525e+05;7.874015748031496509e-01
1.090044916292364214e+05;0.000000000000000000e+00
1.090525112290730904e+05;0.000000000000000000e+00
1.091005308289097593e+05;0.000000000000000000e+00
1.091485504287464282e+05;7.874015748031496509e-01
1.091965700285830972e+05;1.577878937007874072e+00
1.092445896284197661e+05;1.577878937007874072e+00
1.092926092282564350e+05;7.874015748031496509e-01
1.093406288280931039e+05;7.874015748031496509e-01
1.093886484279297729e+05;7.874015748031496509e-01
1.094366680277664418e+05;0.000000000000000000e+00
1.094846876276031107e+05;0.000000000000000000e+00
1.095327072274397797e+05;7.874015748031496509e-01
1.095807268272764341e+05;0.000000000000000000e+00
1.096287464271131030e+05;7.874015748031496509e-01
1.096767660269497719e+05;0.000000000000000000e+00
1.097247856267864408e+05;1.577878937007874072e+00
1.097728052266231098e+05;0.000000000000000000e+00
1.098208248264597787e+05;0.000000000000000000e+00
1.098688444262964476e+05;7.874015748031496509e-01
1.099168640261331166e+05;7.874015748031496509e-01
1.099648836259697855e+05;7.874015748031496509e-01
1.100129032258064544e+05;7.874015748031496509e-01
1.100609228256431234e+05;7.874015748031496509e-01
1.101089424254797923e+05;7.874015748031496509e-01
1.101569620253164612e+05;0.000000000000000000e+00
1.102049816251531302e+05;0.000000000000000000e+00
1.102530012249897991e+05;0.000000000000000000e+00
1.103010208248264680e+05;0.000000000000000000e+00
1.103490404246631224e+05;-7.874015748031496509e-01
1.103970600244997913e+05;-7.874015748031496509e-01
1.104450796243364603e+05;7.874015748031496509e-01
1.104930992241731292e+05;0.000000000000000000e+00
1.105411188240097981e+05;0.000000000000000000e+00
1.105891384238464670e+05;0.000000000000000000e+00
1.106371580236831360e+05;1.577878937007874072e+00
1.106851776235198049e+05;7.874015748031496509e-01
1.107331972233564738e+05;7.874015748031496509e-01
1.107812168231931428e+05;1.577878937007874072e+00
1.108292364230298117e+05;0.000000000000000000e+00
1.108772560228664806e+05;0.000000000000000000e+00
1.109252756227031496e+05;0.000000000000000000e+00
1.109732952225398185e+05;0.000000000000000000e+00
1.110213148223764874e+05;7.874015748031496509e-01
